"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time,filename,object_id_00,object_id_01,object_id_02,object_id_03,object_id_04,object_id_05,object_id_06,object_id_07,object_id_08,object_id_09,object_id_10,object_id_11,object_id_12,object_id_13,object_id_14,object_id_15,object_id_16,object_id_17,object_id_18,object_id_19,object_id_20,object_id_21,object_id_22,object_id_23,object_id_24,object_id_25,object_id_26,object_id_27,object_id_28,object_id_29,object_id_30,object_id_31,object_id_32,object_id_33,object_id_34,object_id_35,object_id_36,object_id_37,object_id_38,object_id_39,object_id_40,object_id_41,object_id_42,object_id_43,object_id_44,object_id_45,object_id_46,object_id_47,object_id_48,object_id_49,object_id_50,object_id_51,object_id_52,object_id_53,object_id_54,object_id_55,object_id_56,object_id_57,object_id_58,object_id_59,object_id_60,object_id_61,object_id_62,object_id_63,object_id_64,object_id_65,object_id_66,object_id_67,object_id_68,object_id_69,object_id_70,object_id_71,object_id_72,object_id_73,object_id_74,object_id_75,object_id_76,object_id_77,object_id_78,object_id_79,object_labels
11576.26436,7710.515654,7668.569514,7800.961173,3935.21247,3893.26633,7714.74039,3848.991686,3807.045546,7883.610171,4017.861467,3975.915327,4108.306986,242.558283,200.6121426,4022.086203,156.3374995,114.3913591,7769.218812,3903.470108,3861.523968,3993.915627,128.1669239,86.2207835,3907.694844,41.94614037,0,121552,5069.731333,temp_imgs\WIZARD OF OZ (1939)\0486.png,00:06.9,121469,121386,5062.80775,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0486.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
8277.0816,5987.321079,5359.104812,6138.076965,3848.316444,3220.100177,5444.774935,3155.014414,2526.798148,6813.602843,4523.842322,3895.626056,4674.598208,2384.837687,1756.621421,3981.296178,1691.535657,1063.319391,5854.574597,3564.814075,2936.597809,3715.569962,1425.80944,797.593174,3022.267932,732.5074106,104.2911442,121622,5072.650917,temp_imgs\WIZARD OF OZ (1939)\0487.png,00:02.9,121587,121552,5069.731333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0487.png,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11047.90311,7329.86348,7259.676984,7466.265451,3748.225823,3678.039328,7359.446958,3641.40733,3571.220834,7632.333537,3914.293909,3844.107414,4050.69588,332.6562527,262.4697574,3943.877387,225.8377593,155.651264,7476.682273,3758.642645,3688.45615,3895.044616,177.0049886,106.8184933,3788.226123,70.18649531,0,121704,5076.071,temp_imgs\WIZARD OF OZ (1939)\0488.png,00:03.4,121663,121622,5072.650917,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0488.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10030.08743,6977.559419,6589.471491,6939.323613,3886.795605,3498.707677,6598.518366,3545.990358,3157.902429,7370.412257,4317.884249,3929.79632,4279.648443,1227.120435,839.0325065,3938.843195,886.3151872,498.2272591,6872.184998,3819.656989,3431.569061,3781.421184,728.8931756,340.8052474,3440.615936,388.0879281,0,121729,5077.113708,temp_imgs\WIZARD OF OZ (1939)\0489.png,00:01.0,121716,121704,5076.071,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0489.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['cat']
10394.31325,7117.972533,6888.514575,7052.831361,3776.490644,3547.032686,6849.382129,3573.041412,3343.583454,7341.766678,4065.425961,3835.968003,4000.284789,723.944072,494.4861138,3796.835557,520.4948399,291.0368816,7050.729796,3774.389079,3544.931121,3709.247908,432.9071904,203.4492321,3505.798675,229.4579582,0,121764,5078.5735,temp_imgs\WIZARD OF OZ (1939)\0490.png,00:01.5,121746,121729,5077.113708,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0490.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['pottedplant']
11405.06085,7638.981192,7561.936265,7651.01921,3884.939552,3807.894625,7577.992579,3811.912921,3734.867994,7797.506711,4031.427054,3954.382127,4043.465071,277.385414,200.3404868,3970.43844,204.3587829,127.3138557,7670.670115,3904.590457,3827.54553,3916.628475,150.5488174,73.50389017,3843.601844,77.52218632,0.477259088,121825,5081.117708,temp_imgs\WIZARD OF OZ (1939)\0491.png,00:02.5,121794,121764,5078.5735,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0491.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['vase']
11548.7359,7729.298917,7672.847616,7772.345382,3952.908399,3896.457098,7691.472163,3872.03518,3815.58388,7840.085924,4020.648941,3964.197641,4063.695406,244.2584234,187.8071229,3982.822188,163.385205,106.9339045,7733.15202,3913.715037,3857.263736,3956.761502,137.3245188,80.87321834,3875.888283,56.45130048,0,121910,5084.662917,temp_imgs\WIZARD OF OZ (1939)\0492.png,00:03.5,121867,121825,5081.117708,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0492.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10303.59375,6894.118149,6688.239899,7274.764476,3865.288872,3659.410622,6873.597295,3464.121691,3258.243441,7676.85164,4267.376037,4061.497787,4648.022363,1238.54676,1032.66851,4246.855182,837.3795787,631.5013289,7045.350311,3635.874708,3429.996458,4016.521034,607.0454309,401.1671811,3615.353853,205.8782498,0,121937,5085.789042,temp_imgs\WIZARD OF OZ (1939)\0493.png,00:01.1,121923,121910,5084.662917,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0493.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
10882.57414,7396.934759,7198.707272,7492.392474,4006.753092,3808.525605,7248.68141,3763.042028,3564.814542,7630.634792,4144.995411,3946.767924,4240.453125,754.8137431,556.5862563,3996.742062,511.1026797,312.8751929,7334.693659,3849.054278,3650.826791,3944.511992,458.8726102,260.6451233,3700.800929,215.1615467,16.93405993,121995,5088.208125,temp_imgs\WIZARD OF OZ (1939)\0494.png,00:02.4,121966,121937,5085.789042,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0494.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
8935.987244,6929.907675,6082.876348,6549.406379,4543.32681,3696.295482,5935.327171,3929.247602,3082.216274,6371.372136,4365.292567,3518.261239,3984.79127,1978.711701,1131.680373,3370.712063,1364.632494,517.601166,5853.77097,3847.691401,3000.660073,3467.190104,1461.110535,614.0792074,2853.110897,847.0313277,0,122068,5091.252833,temp_imgs\WIZARD OF OZ (1939)\0495.png,00:03.0,122031,121995,5088.208125,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0495.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11495.38894,7793.711039,7672.543132,7768.755192,4067.077292,3945.909385,7671.378346,3969.700446,3848.532539,7712.529597,4010.851696,3889.683789,3985.895849,284.2179489,163.0500418,3888.519003,186.841103,65.67319584,7646.856401,3945.178501,3824.010593,3920.222654,218.5447531,97.37684596,3822.845808,121.1679071,0,122102,5092.670917,temp_imgs\WIZARD OF OZ (1939)\0496.png,00:01.4,122085,122068,5091.252833,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0496.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['apple']
11101.73018,7497.483694,7366.07158,7482.937637,3878.691154,3747.27904,7368.560209,3764.313727,3632.901612,7617.225086,4012.978604,3881.566489,3998.432546,394.186064,262.7739492,3884.055119,279.8086366,148.3965219,7469.05831,3864.811828,3733.399713,3850.26577,246.0192874,114.6071727,3735.888342,131.6418601,0.22974537,122146,5094.506083,temp_imgs\WIZARD OF OZ (1939)\0497.png,00:01.8,122124,122102,5092.670917,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0497.png,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['motorbike']
10303.68161,7038.375919,6778.662643,7169.981104,3904.675412,3644.962135,6854.517144,3589.211452,3329.498175,7381.339645,4116.033953,3856.320677,4247.639138,982.3334459,722.6201694,3932.175178,666.8694862,407.1562098,6983.641319,3718.335627,3458.62235,3849.940811,584.6351193,324.9218428,3534.476852,269.1711597,9.45788323,122175,5095.715625,temp_imgs\WIZARD OF OZ (1939)\0498.png,00:01.2,122160,122146,5094.506083,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0498.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11383.9713,7620.895359,7540.027719,7665.567491,3902.491555,3821.623915,7569.324602,3806.248666,3725.381025,7806.631384,4043.555448,3962.687808,4088.227581,325.1516445,244.2840042,3991.984691,228.908755,148.0411148,7658.59027,3895.514334,3814.646693,3940.186466,177.1105297,96.24288945,3843.943576,80.86764028,0,122219,5097.550792,temp_imgs\WIZARD OF OZ (1939)\0499.png,00:01.8,122197,122175,5095.715625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0499.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11513.68,7806.157257,7682.529659,7801.945251,4094.42251,3970.794911,7690.147669,3982.624928,3858.997329,7729.358472,4021.835731,3898.208132,4017.623725,310.1009838,186.473385,3905.826142,198.3034015,74.67580268,7654.682669,3947.159929,3823.53233,3942.947922,235.4251811,111.7975823,3831.15034,123.6275988,0,122234,5098.176417,temp_imgs\WIZARD OF OZ (1939)\0500.png,00:00.6,122226,122219,5097.550792,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0500.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11336.71907,7616.17296,7521.769333,7629.346223,3908.800117,3814.39649,7535.806158,3815.260052,3720.856425,7734.439196,4013.89309,3919.489463,4027.066353,306.5202466,212.1166195,3933.526288,212.9801821,118.576555,7615.862641,3895.316535,3800.912908,3908.489798,187.9436916,93.54006451,3814.949733,94.40362708,0,122279,5100.053292,temp_imgs\WIZARD OF OZ (1939)\0501.png,00:01.9,122256,122234,5098.176417,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0501.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11743.79587,7804.579296,7774.979469,7859.364211,3920.147639,3890.547813,7819.489256,3880.272685,3850.672858,7951.888838,4012.672266,3983.07244,4067.457181,128.2406095,98.64078307,4027.582227,88.36565501,58.76582862,7893.1641,3953.947528,3924.347702,4008.732443,69.51587148,39.9160451,3968.857489,29.64091703,0.041090642,122405,5105.308542,temp_imgs\WIZARD OF OZ (1939)\0502.png,00:05.3,122342,122279,5100.053292,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0502.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11007.71328,7606.43701,7360.427967,7553.258552,4151.98228,3905.973238,7340.760237,3939.483965,3693.474923,7504.15435,4102.878078,3856.869036,4049.699621,648.4233486,402.4143063,3837.201306,435.9250338,189.9159915,7314.238359,3912.962087,3666.953045,3859.783629,458.507357,212.4983148,3647.285314,246.0090422,0,122531,5110.563792,temp_imgs\WIZARD OF OZ (1939)\0503.png,00:05.3,122468,122405,5105.308542,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0503.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11648.42463,7792.740462,7768.873735,7780.694292,3925.010127,3901.143401,7755.47678,3899.792615,3875.925888,7795.754935,3940.070771,3916.204044,3928.0246,72.34043585,48.47370917,3902.807088,47.12292363,23.25619695,7772.498738,3916.814574,3892.947847,3904.768403,49.0842389,25.21751222,3879.550891,23.86672668,0,122557,5111.648208,temp_imgs\WIZARD OF OZ (1939)\0504.png,00:01.1,122544,122531,5110.563792,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0504.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10928.03031,7365.584389,7214.303935,7380.066808,3817.62089,3666.340436,7253.987076,3691.541158,3540.260703,7553.62179,3991.175872,3839.895418,4005.658292,443.2123735,291.9319193,3879.578559,317.132641,165.8521867,7390.290509,3827.844591,3676.564137,3842.32701,279.8810925,128.6006382,3716.247278,153.80136,2.520905671,122591,5113.066292,temp_imgs\WIZARD OF OZ (1939)\0505.png,00:01.4,122574,122557,5111.648208,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0505.png,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handbag', 'person']"
11533.54578,7702.771929,7633.139979,7769.636687,3938.862839,3869.230889,7677.737199,3846.963351,3777.331402,7871.837224,4041.063376,3971.431426,4107.928134,277.1542862,207.5223364,4016.028646,185.2547984,115.6228486,7758.142182,3927.368334,3857.736384,3994.233092,163.4592443,93.82729445,3902.333604,71.55975652,1.927806713,122700,5117.6125,temp_imgs\WIZARD OF OZ (1939)\0506.png,00:04.5,122645,122591,5113.066292,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0506.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['bowl']
11378.45075,7615.934842,7535.96153,7653.747029,3891.231117,3811.257804,7572.09338,3809.577469,3729.604156,7759.013961,3996.49805,3916.524737,4034.310236,271.7943244,191.8210118,3952.656588,190.1406759,110.1673633,7649.64193,3887.126018,3807.152705,3924.938205,162.422293,82.4489803,3843.284556,80.76864444,0.79533179,122732,5118.947167,temp_imgs\WIZARD OF OZ (1939)\0507.png,00:01.3,122716,122700,5117.6125,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0507.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11904.62219,7965.076207,7947.602283,7948.813087,4009.267101,3991.793178,7930.911485,3991.3655,3973.891576,7963.526631,4023.980646,4006.506722,4007.717526,68.1715401,50.6976166,3989.815924,50.26993849,32.79601498,7930.730616,3991.184631,3973.710707,3974.921511,35.37552512,17.90160162,3957.019909,17.4739235,0,122814,5122.36725,temp_imgs\WIZARD OF OZ (1939)\0508.png,00:03.4,122773,122732,5118.947167,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0508.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11665.70226,7779.791597,7753.530077,7824.027724,3938.117056,3911.855536,7784.493128,3898.58246,3872.320939,7843.29627,3957.385602,3931.124081,4001.621729,115.7110607,89.44954025,3962.087132,76.17646444,49.91494395,7793.381326,3907.470658,3881.209137,3951.706785,65.79611679,39.5345963,3912.172188,26.26152049,0,122872,5124.786333,temp_imgs\WIZARD OF OZ (1939)\0509.png,00:02.4,122843,122814,5122.36725,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0509.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10932.59796,7404.224033,7287.765312,7358.811913,3830.437982,3713.97926,7266.459901,3738.08597,3621.627248,7426.637287,3898.263356,3781.804634,3852.851236,324.4773046,208.0185828,3760.499223,232.125292,115.6665702,7311.128295,3782.754364,3666.295643,3737.342244,208.9683133,92.50959148,3644.990232,116.6163007,0.157578875,123046,5132.043583,temp_imgs\WIZARD OF OZ (1939)\0510.png,00:07.3,122959,122872,5124.786333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0510.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11661.55906,7774.487317,7749.663438,7814.823659,3927.751918,3902.92804,7777.362199,3890.290458,3865.46658,7846.742423,3959.670683,3934.846804,4000.007025,112.9352843,88.11140582,3962.545565,75.47382437,50.64994588,7796.092477,3909.020737,3884.196858,3949.357079,62.28533843,37.46145994,3911.895619,24.82387849,0,123121,5135.171708,temp_imgs\WIZARD OF OZ (1939)\0511.png,00:03.1,123083,123046,5132.043583,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0511.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11329.73102,7645.404929,7571.249215,7613.873449,3929.54736,3855.391646,7532.832881,3848.506792,3774.351078,7666.300942,3981.974853,3907.819139,3950.443373,266.117284,191.9615698,3869.402805,185.0767157,110.9210016,7597.068823,3912.742734,3838.58702,3881.211254,196.8851648,122.7294507,3800.170685,115.8445966,41.68888246,123172,5137.298833,temp_imgs\WIZARD OF OZ (1939)\0512.png,00:02.1,123146,123121,5135.171708,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0512.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chair', 'bird', 'cat']"
11098.02423,7468.673416,7388.680507,7446.412953,3817.062138,3737.06923,7367.19569,3737.844875,3657.851967,7554.318241,3924.967426,3844.974518,3902.706964,273.3561493,193.3632411,3823.489701,194.1388862,114.145978,7461.441878,3832.091063,3752.098155,3809.830601,180.4797856,100.4868774,3730.613338,101.2625225,21.2696143,123195,5138.258125,temp_imgs\WIZARD OF OZ (1939)\0513.png,00:01.0,123183,123172,5137.298833,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0513.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['vase']
10204.03015,7158.523427,6855.871948,6969.19329,3923.686568,3621.035089,6713.897811,3668.391088,3365.73961,7184.594583,4139.087861,3836.436383,3949.757724,904.251002,601.5995236,3694.462245,648.9555229,346.3040445,6867.639015,3822.132293,3519.480814,3632.802156,587.2954336,284.6439552,3377.506677,331.9999545,29.34847608,123227,5139.592792,temp_imgs\WIZARD OF OZ (1939)\0514.png,00:01.3,123211,123195,5138.258125,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0514.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chair', 'person', 'dog']"
11254.45074,7567.659002,7501.537085,7593.573964,3906.782225,3840.660309,7488.973224,3802.181485,3736.059569,7637.560842,3950.769103,3884.647186,3976.684065,289.8923263,223.77041,3872.083325,185.2915863,119.16967,7556.928128,3870.136389,3804.014473,3896.051352,209.2596129,143.1376967,3791.450612,104.6588729,38.53695666,123245,5140.343542,temp_imgs\WIZARD OF OZ (1939)\0515.png,00:00.8,123236,123227,5139.592792,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0515.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
