"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1106.1466102966388,3723.26628407923,859.8296414180386,2894.4055292995527,5511.525203082131,2648.088560420957,1031.6241105109739,3648.7437842935697,785.307141632378,3169.405226551782,5786.524900334357,2923.088257673185,4957.664145554695,7574.783819337253,4711.347176676104,3094.8827267661172,5712.002400548688,2848.565757887519,1633.24303412209,4250.362707904672,1386.9260652434812,3421.5019531249995,6038.621626907576,3175.184984246398,1558.7205343364212,4175.840208119009,1312.4035654578224,8934.0,298.0978,temp_imgs\Quilt_Fever\0095.png,00:00:10.143,8782.0,8630.0,287.95433333333335
988.5631590792186,3696.305735060904,639.5451094178676,3409.530615033432,6117.273191015097,3060.5125653720843,808.3896685313803,3516.132244513052,459.3716188700268,3241.7311948087995,5949.473770790451,2892.7131451474556,5662.698650763046,8370.441226744664,5313.680601101691,3061.5577042609752,5769.300280242624,2712.539654599627,1217.143014831964,3924.8855908136265,868.1249651706119,3638.1104707861823,6345.8530467678265,3289.0924211248234,1036.969524284122,3744.712100265786,687.9514746227732,9069.0,302.6023,temp_imgs\Quilt_Fever\0096.png,00:00:04.505,9001.0,8934.0,298.0978
156.29256151406037,3143.7995166753276,230.4453580461251,2354.6231808341863,5342.1301359953895,2428.7759773662674,836.3043633187664,3823.811318479974,910.4571598508276,2464.487635566713,5451.9945907278325,2538.640432098788,4662.818254886814,7650.325210048085,4736.971051418862,3144.4994373713744,6132.006392532622,3218.652233903457,900.676325124322,3888.1832802855215,974.8291216563913,3099.006944444484,6086.5138996056885,3173.1597409765523,1580.6881269290204,4568.195082090183,1654.8409234610913,9136.0,304.8378666666667,temp_imgs\Quilt_Fever\0097.png,00:00:02.236,9102.0,9069.0,302.6023
3335.392438807439,3732.1885234482047,2034.251666452318,3778.983673053857,4175.779757694637,2477.8429006987362,2074.3002079046673,2471.096292545445,773.1594355495549,5458.644978673698,5855.441063314436,4157.5042063185965,5902.236212920067,6299.032297560852,4601.09544056498,4197.552747770919,4594.348832411694,2896.4119754158164,2971.0084179955406,3367.8045026363056,1669.8676456404162,3414.5996522419505,3811.395736882729,2113.45887988683,1709.9161870927687,2106.7122717335383,408.77541473765416,9216.0,307.5072,temp_imgs\Quilt_Fever\0098.png,00:00:02.669,9176.0,9136.0,304.8378666666667
2774.8562403549317,3956.936409572184,1743.1433336548369,3110.4028527949254,4292.483022012186,2078.689946094818,1465.7819573045283,2647.862126521787,434.06905060442386,5440.6536136831555,6622.73378290037,4408.940706983033,5776.200226123107,6958.280395340388,4744.487319423007,4131.579330632734,5313.659499849974,3099.8664239326213,2774.9089506172813,3956.9891198345344,1743.1960439171842,3110.4555630572904,4292.535732274516,2078.74265635717,1465.834667566876,2647.914836784128,434.1217608667696,9361.0,312.3453666666667,temp_imgs\Quilt_Fever\0099.png,00:00:04.838,9288.0,9216.0,307.5072
1823.040136852706,4272.683917931254,1319.5738141932434,3807.3739738726167,6257.017754951107,3303.9076512131555,1300.876194915982,3750.519975994503,797.4098722565172,3042.05075981653,5491.694540895065,2538.5844371570606,5026.3845968364,7476.028377914923,4522.918274176958,2519.8868178798,4969.53059895832,2016.4204952203352,1702.130481610078,4151.774262688604,1198.664158950615,3686.464318629969,6136.1080997085055,3182.997995970506,1179.9665396733549,3629.61032075187,676.5002170138894,9437.0,314.88123333333334,temp_imgs\Quilt_Fever\0100.png,00:00:02.536,9399.0,9361.0,312.3453666666667
1048.767465599281,3228.424760480979,747.0919120799076,2841.6434568973127,5021.300751778983,2539.967903377926,1074.7462330675603,3254.4035279492396,773.0706795481864,3475.7487059542345,5655.406000835924,3174.073152434853,5268.624697252219,7448.281992133911,4966.9491437328525,3501.727473422506,5681.3847683042,3200.0519199031232,1383.4364738725988,3563.093768754292,1081.7609203532277,3176.312465170645,5355.969760052294,2874.636911651267,1409.4152413408783,3589.0725362225653,1107.739687821503,9681.0,323.0227,temp_imgs\Quilt_Fever\0101.png,00:00:08.141,9559.0,9437.0,314.88123333333334
3987.0022639103145,4342.888194980303,2886.1834892618404,3976.2949968921516,4332.180927962093,2875.4762222436407,3216.9907460991067,3572.876677169061,2116.1719714506057,3767.7441459833753,4123.63007705335,2666.9253713348944,3757.0368789652057,4112.922810035143,2656.2181043166997,2997.732628172157,3353.618559242109,1896.9138535236661,3084.2496141975284,3440.135545267519,1983.4308395490407,3073.54234717937,3429.428278249313,1972.7235725308624,2314.23809638632,2670.124027456274,1213.419321737829,9912.0,330.73040000000003,temp_imgs\Quilt_Fever\0102.png,00:00:07.708,9796.0,9681.0,323.0227
2041.1954384216388,3714.4527284808582,1447.1860666366692,3014.2395243912983,4687.49681445044,2420.2301526063166,1940.5071775334202,3613.7644675926063,1346.4978057484516,3344.417223936929,5017.674513996064,2750.4078521519523,4317.4613099065455,5990.718599965704,3723.4519381215805,3243.7289630487517,4916.986253107865,2649.7195912637458,2142.4923428926722,3815.7496329518417,1548.4829711076936,3115.536428862338,4788.793718921461,2521.5270570773478,2041.8040820044541,3715.0613720636197,1447.7947102194805,10097.0,336.90323333333333,temp_imgs\Quilt_Fever\0103.png,00:00:06.173,10004.0,9912.0,330.73040000000003
910.4338161222563,3341.2970330718586,857.136657128774,2592.033546060525,5022.896763010126,2538.7363870670447,1782.4473326046007,4213.31054955419,1729.1501736111222,2219.248186192557,4650.1114031421375,2165.95102719908,3900.8479161308273,6331.711133080434,3847.5507571373464,3091.2617026749153,5522.124919624468,3037.964543681427,1629.5028935185092,4060.3661104681323,1576.205734525026,3311.1026234568453,5741.965840406373,3257.8054644633553,2501.5164100008615,4932.3796269504355,2448.219251007379,10239.0,341.6413,temp_imgs\Quilt_Fever\0104.png,00:00:04.738,10168.0,10097.0,336.90323333333333
4801.3936015732,4548.313493977144,3025.5101862568313,4940.674706897331,4687.594599301306,3164.791291580962,3202.747505679877,2949.6673980838877,1426.8640903635085,5408.248255851375,5155.168148255362,3632.3648405350114,5547.529361175441,5294.449253579379,3771.6459458590484,3809.602159957971,3556.5220523619746,2033.7187446416297,3386.4080986368294,3133.327991040855,1610.5246833204776,3525.6892039608892,3272.60909636488,1749.8057886445447,1787.7620027434825,1534.681895147466,11.878587427126199,10401.0,347.0467,temp_imgs\Quilt_Fever\0105.png,00:00:05.405,10320.0,10239.0,341.6413
1288.4189841606665,3386.583269032935,692.6183609825104,3969.9534411436675,6068.117726015939,3374.1528179655143,1085.2772017532593,3183.4414866255315,489.47657857510364,4442.385679226672,6540.549964098964,3846.5850560485137,7123.92013620974,9222.084421081987,6528.119513031566,4239.243896819265,6337.408181691557,3643.4432736411054,1026.9870863340198,3125.1513712062924,431.1864631558639,3708.521543317033,5806.685828189294,3112.7209201388673,823.8453039266125,2922.009588798887,228.04468074845698,10672.0,356.08906666666667,temp_imgs\Quilt_Fever\0106.png,00:00:09.042,10536.0,10401.0,347.0467
438.67242155349834,3245.8374083719314,330.6490510330929,3587.864385073725,6395.029371892153,3479.8410145533217,469.1216644161524,3276.286651234588,361.0982938957474,3965.2915246699154,6772.456511488366,3857.2681541495176,7114.483488190164,9921.648475008564,7006.4601176697615,3995.7407675325735,6802.905754351017,3887.717397012171,434.8467265732164,3242.0117133916474,326.8233560528116,3584.038690093444,6391.203676911868,3476.0153195730395,465.2959694358714,3272.4609562543064,357.2725989154662,10939.0,364.9979666666667,temp_imgs\Quilt_Fever\0107.png,00:00:08.909,10805.0,10672.0,356.08906666666667
3610.8012501071644,4296.637305491288,2293.2002261231087,3836.645257308774,4522.481312692905,2519.044233324762,2258.052327139062,2943.8883825231455,940.4513031550098,5164.779425475847,5850.615480859923,3847.1784014917716,5390.6234326774875,6076.459488061558,4073.022408693423,3812.0305025077228,4497.866557891806,2494.429478523664,3458.5400779106635,4144.3761332947815,2140.9390539266087,3684.384085112274,4370.220140496406,2366.783061128259,2105.7911549425703,2791.6272103266397,788.1901309585069,10984.0,366.49946666666665,temp_imgs\Quilt_Fever\0108.png,00:00:01.502,10961.0,10939.0,364.9979666666667
3003.3736604080946,3453.774468985796,1805.660260738165,3584.3433079346587,4034.744116512342,2386.6299082647483,2076.2496865355006,2526.650495113174,878.5362868655699,4744.506754222391,5194.907562800068,3546.79335455248,5325.476401748974,5775.877210326637,4127.763002079054,3817.3827803497993,4267.783588927464,2619.6693806798703,3555.086280435535,4005.4870890132274,2357.372880765605,4136.055927962095,4586.4567365397725,2938.3425282921844,2627.962306562939,3078.3631151406034,1430.2489068930042,11017.0,367.6005666666667,temp_imgs\Quilt_Fever\0109.png,00:00:01.101,11000.0,10984.0,366.49946666666665
3501.006186235415,4264.495501650412,2488.066264253261,3837.378983946294,4600.868299361283,2824.4390619641676,2317.6327535579594,3081.122068972912,1304.6928315757896,4743.551507308812,5507.040822723773,3730.6115853266488,5079.92430501972,5843.41362043466,4066.9843830375603,3560.1780746313457,4323.667390046294,2547.238152649176,3137.5944412294252,3901.0837566444047,2124.6545192472468,3473.9672389403117,4237.456554355281,2461.0273169581683,1954.2210085519598,2717.710323966917,941.2810865697882,11051.0,368.7350333333333,temp_imgs\Quilt_Fever\0110.png,00:00:01.134,11034.0,11017.0,367.6005666666667
3609.355257094478,4097.781793874304,2627.070979616776,3837.6270067086502,4326.053543488503,2855.3427292309693,2792.4037905092687,3280.830327289096,1810.119513031548,4819.753067665478,5308.179604445303,3837.4687901877614,5048.0248172796655,5536.451354059504,4065.740539801964,4002.801601080259,4491.228137860087,3020.5173236025557,3192.1329330632807,3680.5594698431087,2209.848655585568,3420.4046826774643,3908.8312194573073,2438.1204051997624,2375.1814664780645,2863.6080032578907,1392.8971890003427,11226.0,374.5742,temp_imgs\Quilt_Fever\0111.png,00:00:05.839,11138.0,11051.0,368.7350333333333
305.2087271733538,3564.167363254443,23.60089806241429,4245.033018261319,7503.991654342462,3963.4251891503914,301.15065318501354,3560.1092892661027,19.54282407407409,3912.364460090899,7171.323096172,3630.756630979962,7852.188751178854,11111.147387259944,7570.580922067917,3908.3063861025594,7167.265022183659,3626.698556991622,298.69517854080976,3557.653814621896,17.087349429869704,4238.519469628771,7497.478105709915,3956.911640517839,294.6371045524695,3553.595740633556,13.029275441529506,11286.0,376.57620000000003,temp_imgs\Quilt_Fever\0112.png,00:00:02.002,11256.0,11226.0,374.5742
2814.0420980152603,3613.1171499914326,1842.131949802812,3814.2376757544653,4613.312727730616,2842.32752754202,1904.5755208333323,2703.650572809509,932.6653726208858,4754.982467421149,5554.057519397307,3783.0723192086966,5755.178045160293,6554.2530971364895,4783.267896947865,3845.5158902392154,4644.590942215385,2873.6057420267575,2736.2552270876267,3535.3302790637913,1764.3450788751643,3736.4508048268253,4535.5258568029885,2764.5406566143724,1826.788649905688,2625.8637018818613,854.878501693245,11347.0,378.61156666666665,temp_imgs\Quilt_Fever\0113.png,00:00:02.035,11316.0,11286.0,376.57620000000003
2598.396870177466,4282.1879340278165,1740.551271540638,3739.567895876217,5423.358959726501,2881.7222972393747,1642.046036415462,3325.837100265782,784.2004377786365,4039.75974419154,5723.550808041861,3181.914145554706,5180.930769890238,6864.72183374055,4323.08517125343,3083.4089104295385,4767.199974279849,2225.563311792689,2529.6899112654255,4213.480975115772,1671.8443126285963,3670.8609369641713,5354.652000814467,2813.0153383273414,1573.3390775034318,3257.130141353745,715.4934788665995,11415.0,380.8805,temp_imgs\Quilt_Fever\0114.png,00:00:02.269,11381.0,11347.0,378.61156666666665
787.8402161565509,3554.3192167138236,653.7808534807966,3247.0895999442946,6013.568600501559,3113.030237268532,670.5190811471207,3436.9980817043865,536.4597184713651,3944.0035070516124,6710.482507608892,3809.9441443758615,6403.252890839334,9169.731891396608,6269.193528163579,3826.6823720421876,6593.161372599454,3692.6230093664267,824.6423021690672,3591.121302726334,690.5829394933141,3283.8916859568153,6050.370686514072,3149.832323281055,707.3211671596366,3473.800167716907,573.2618044838817,11466.0,382.5822,temp_imgs\Quilt_Fever\0115.png,00:00:01.702,11440.0,11415.0,380.8805
2749.9218562457254,2855.52821984314,2372.4318496013693,3061.760119277223,3167.366482874656,2684.2701126328893,2623.4578725136876,2729.064236111125,2245.96786586934,4249.979013953175,4355.585377550569,3872.4890073087963,4561.817276984744,4667.423640582145,4184.327270340377,4123.5150302212005,4229.1213938186165,3746.0250235768203,3974.9739904835515,4080.580354080993,3597.483983839225,4286.81225351511,4392.418617112509,3909.3222468707327,3848.5100067515277,3954.1163703489415,3471.020000107176,11521.0,384.4173666666667,temp_imgs\Quilt_Fever\0116.png,00:00:01.835,11493.0,11466.0,382.5822
1415.1846386316884,3328.9629442086894,925.5730800968786,2847.0853105709975,4760.863616147956,2357.473752036185,1451.640199009772,3365.418504586759,962.0286404749755,3052.2790155607054,4966.057321137699,2562.6674570258956,4484.179687500008,6397.957993076972,3994.568128965201,3088.7345759387968,5002.512881515778,2599.123017403986,2049.7775554055224,3963.555860982527,1560.1659968707138,3481.6782273448234,5395.456532921806,2992.066668810015,2086.2331157836115,4000.0114213606007,1596.6215572488038,11624.0,387.8541333333333,temp_imgs\Quilt_Fever\0117.png,00:00:03.437,11572.0,11521.0,384.4173666666667
3086.4779181669996,3222.072431734417,1920.05847318674,3429.9486802340634,3565.5431938014526,2263.5292352537854,2382.2385598851124,2517.8330734525052,1215.81911490484,4585.422351894742,4721.016865462134,3419.002906914445,4928.893113961762,5064.487627529149,3762.473668981499,3881.1829936128333,4016.777507180225,2714.763548632547,3009.2262302812096,3144.820743848614,1842.8067853009225,3352.6969923482848,3488.291505915643,2186.277547367972,2304.9868719993215,2440.5813855667043,1138.5674270190327,11837.0,394.9612333333333,temp_imgs\Quilt_Fever\0118.png,00:00:07.107,11730.0,11624.0,387.8541333333333
1255.1717892661165,3561.9896610296732,769.9169694144371,3083.680622535166,5390.498494298706,2598.425802683469,1263.94393539952,3570.7618071630804,778.6891155478385,3157.833711098261,5464.651582861847,2672.578891246577,4986.342544367312,7293.160416130838,4501.0877245156225,3166.6058572316633,5473.423728995205,2681.351037379985,1470.249563293039,3777.0674350565946,984.9947434413554,3298.758396562092,5605.576268325638,2813.503576710396,1479.0217094264483,3785.8395811899904,993.7668895747578,12129.0,404.7043,temp_imgs\Quilt_Fever\0119.png,00:00:09.743,11983.0,11837.0,394.9612333333333
2975.3302361968485,3724.01530081876,1982.630762924383,3379.231291259417,4127.916355881356,2386.5318179869823,2591.457248263888,3340.142312885808,1598.7577749914285,3850.472382973251,4599.15744759518,2857.772909700799,4254.373438035819,5003.058502657736,3261.6739647633735,3466.5993950402994,4215.28445966222,2473.899921767837,3007.0399894976067,3755.725054119524,2014.340516225135,3410.9410445601943,4159.626109182099,2418.241571287721,2623.167001564661,3371.8520661865646,1630.4675282921764,12249.0,408.7083,temp_imgs\Quilt_Fever\0120.png,00:00:04.004,12189.0,12129.0,404.7043
4230.033974729942,3672.728462041336,2461.247918274179,4112.703336655534,3555.397823966934,2343.9172801997697,3087.5182104123865,2530.212697723774,1318.7321539566174,5067.9418081276,4510.636295438971,3299.1557516718167,4950.611170053163,4393.305657364547,3181.825113597397,3925.426043810007,3368.1205311214085,2156.639987354249,3682.4261456190093,3125.120632930406,1913.6400891632354,3565.09550754459,3007.7899948559784,1796.309451088819,2539.9103813014476,1982.6048686128247,771.1243248456796,12505.0,417.2501666666667,temp_imgs\Quilt_Fever\0121.png,00:00:08.542,12377.0,12249.0,408.7083
1630.4098829732504,3538.720914780508,1323.1230013288775,2725.635006751531,4633.9460385588245,2418.3481251071585,1282.709702396263,3191.0207342035324,975.4228207518886,4062.8121570644785,5971.123188871779,3755.5252754200947,5158.037280842786,7066.3483126500205,4850.750399198403,3715.1119764874857,5623.423008294783,3407.8250948431055,2023.201820237485,3931.5128520447356,1715.9149385931078,3118.426944015777,5026.737975823036,2811.140062371395,1675.5016396604915,3583.812671467763,1368.214758016114,12577.0,419.6525666666667,temp_imgs\Quilt_Fever\0122.png,00:00:02.402,12541.0,12505.0,417.2501666666667
1991.7747824502771,3109.0530612354246,1788.8004543895822,2559.356376993321,3676.634655778465,2356.3820489326163,1855.2495579346735,2972.527836719817,1652.2752298739626,4012.174377357678,5129.452656142849,3809.2000492969714,4579.755971900728,5697.03425068586,4376.781643840046,3875.649152842088,4992.927431627239,3672.674824781388,2680.353946973608,3797.6322257587403,2477.37961891291,3247.9355415166383,4365.213820301768,3044.9612134559243,2543.8287224580013,3661.10700124313,2340.854394397281,12711.0,424.1237,temp_imgs\Quilt_Fever\0123.png,00:00:04.471,12644.0,12577.0,419.6525666666667
215.5024300197189,3089.73521358452,537.6735682441705,2555.890038258734,5430.12282182358,2878.0611764831897,977.39526802555,3851.6280515903254,1299.56640625,2474.944406935862,5349.177190500723,2797.11554516031,4815.332015174926,7689.564798739735,5137.503153399376,3236.837244941681,6111.070028506555,3559.0083831661273,1018.5710867841241,3892.803870348918,1340.7422250085774,3358.9586950231064,6233.191478587979,3681.1298332475635,1780.4639247899581,4654.69670835476,2102.635063014407,13077.0,436.3359,temp_imgs\Quilt_Fever\0124.png,00:00:12.212,12894.0,12711.0,424.1237
3251.936996313451,4561.791902434831,2062.7126173482466,4858.2164834105115,6168.071389531916,3668.9921044452926,2219.7893009473646,3529.6442070687563,1030.5649219821692,4630.661978095008,5940.516884216398,3441.4375991298025,6236.941465192056,7546.796371313428,5047.717086226849,3598.514282728935,4908.369188850307,2409.2899037637217,2454.2977162637285,3764.1526223851165,1265.0733372985273,4060.577203360791,5370.432109482188,2871.3528243955575,1422.1500208976277,2732.004927019032,232.92564193244195,13147.0,438.67156666666665,temp_imgs\Quilt_Fever\0125.png,00:00:02.336,13112.0,13077.0,436.3359
1910.5298541452362,3695.6111539780904,1104.9663923182447,3714.772499785686,5499.853799618487,2909.209037958696,1502.0939777306312,3287.1752775634645,696.5305159036379,3361.3450628000646,5146.426362632859,2555.781600973081,5165.587708440506,6950.669008273313,4360.024246613532,2952.9091863853996,4737.990486218268,2147.3457245584805,2162.5975142532466,3947.6788140860626,1357.0340524262604,3966.8401598936844,5751.9214597265045,3161.276698066694,1754.1616378386468,3539.2429376714726,948.5981760116657,13229.0,441.40763333333337,temp_imgs\Quilt_Fever\0126.png,00:00:02.736,13188.0,13147.0,438.67156666666665
4504.411873606804,4996.136750900216,3226.811688207289,4480.221667631187,4971.946544924559,3202.621482231642,3096.2816625942933,3588.0065398876736,1818.6814771947747,4156.146612975817,4647.871490269211,2878.546427576302,4131.956407000196,4623.681284293548,2854.356221600652,2748.016401963301,3239.7412792566856,1470.4162165637908,3003.3955841692155,3495.1204614626195,1725.7953987696997,2979.2053781935892,3470.9302554869896,1701.6051927940703,1595.2653731567182,2086.990250450098,317.66518775720164,13292.0,443.5097333333333,temp_imgs\Quilt_Fever\0127.png,00:00:02.102,13260.0,13229.0,441.40763333333337
2984.273458933479,3138.7755326217402,1430.5614819101497,3525.334174597086,3679.836248285318,1971.6221975737315,2036.17861582647,2190.6806895147474,482.4666388031552,5483.584504136669,5638.086577824941,3929.872527113355,6024.645219800252,6179.14729348854,4470.933242776922,4535.489661029658,4689.991734717942,2981.77768400635,3263.5735677083494,3418.0756413966105,1709.861590685008,3804.634283371962,3959.136357060181,2250.9223063485965,2315.478724601344,2469.980798289611,761.7667475780186,13339.0,445.07796666666667,temp_imgs\Quilt_Fever\0128.png,00:00:01.568,13315.0,13292.0,443.5097333333333
2988.604927554866,4320.820655435543,1993.211283114716,3353.8775612997215,4686.093289180414,2358.4839168595668,2501.0379238468804,3833.2536517275403,1505.6442794067254,3194.687537508567,4526.903265389245,2199.2938930684063,3559.9601712534386,4892.175899134092,2564.5665268132784,2707.1205338005907,4039.3362616812337,1711.7268893604319,3161.2434601123045,4493.459187992991,2165.8498156721434,3526.5160938571726,4858.731821737817,2531.122449417003,2673.6764564043333,4005.8921842849786,1678.282811964174,13409.0,447.41363333333334,temp_imgs\Quilt_Fever\0129.png,00:00:02.336,13374.0,13339.0,445.07796666666667
3355.8457942172504,4300.37145543981,2187.262356395752,4423.66956554356,5368.19522676614,3255.0861277220597,2388.323658800581,3332.8493200231574,1219.7402209790828,4215.074580439815,5159.600241662356,3046.491142618316,5282.898351766126,6227.424012988677,4114.314913944617,3247.552445023169,4192.078106245708,2078.969007201641,2483.5610425240097,3428.0867037465773,1314.9776047025064,3551.3848138503363,4495.910475072868,2382.801376028812,1516.0389071073357,2460.5645683299026,347.45546928583656,13497.0,450.3499,temp_imgs\Quilt_Fever\0130.png,00:00:02.936,13453.0,13409.0,447.41363333333334
1723.6240649648514,4565.964334705062,1285.895029578191,3541.213209447866,6383.55347918812,3103.484174061211,1020.5741624871398,3862.914432227351,582.8451271004809,3653.5130235125166,6495.853293252772,3215.78398812586,5471.102167995552,8313.442437735755,5033.373132608883,2950.4631210348193,5792.803390775038,2512.7340856481615,1584.7049012988716,4427.04517103908,1146.975865912213,3402.294045781886,6244.63431552212,2964.565010395234,881.6549988211616,3723.995268561381,443.9259634344992,13517.0,451.01723333333337,temp_imgs\Quilt_Fever\0131.png,00:00:00.667,13507.0,13497.0,450.3499
1400.0946019804549,4014.9758525162924,969.6747390474972,3832.79987568586,6447.681126221713,3402.3800127529007,1086.430601101682,3701.3118516375184,656.0107381687257,3358.4318978266656,5973.313148362495,2928.0120348937025,5791.137171532073,8406.018422067902,5360.717308599121,3044.7678969478816,5659.6491474837085,2614.3480340149163,1230.9618778935223,3845.843128429361,800.5420149605611,3663.6671515989283,6278.548402134772,3233.2472886659693,917.2978770147481,3532.1791275505884,486.87801408178973,13716.0,457.6572,temp_imgs\Quilt_Fever\0132.png,00:00:06.640,13616.0,13517.0,451.01723333333337
3650.435688871757,4424.622937028465,2314.130920996226,4410.083920074583,5184.271168231292,3073.7791521990885,2657.7046414180486,3431.891889574775,1321.3998735425234,4295.336232210238,5069.523480366953,2959.0314643346987,5054.984463413102,5829.171711569764,3718.679695537569,3302.605184756543,4076.792432913265,1966.300416880998,2772.2861930941444,3546.473441250854,1435.9814252186243,3531.9344242970087,4306.121672453686,2195.6296564214667,1779.555145640433,2553.742393797159,443.25037776491797,13824.0,461.2608,temp_imgs\Quilt_Fever\0133.png,00:00:03.604,13770.0,13716.0,457.6572
843.3512168852886,3561.2436798053723,622.6851825060018,3410.0321957518854,6127.924658671993,3189.3661613725935,609.189715685015,3327.0821786050938,388.5236813057279,4138.630178862339,6856.522641782405,3917.964144483048,6705.31115772891,9423.203620648992,6484.645123349645,3904.4686776620615,6622.361140582129,3683.8026432827646,799.4731947659471,3517.3656576860285,578.8071603866614,3366.154173632555,6084.046636552647,3145.4881392532534,565.3116935656736,3283.204156485752,344.6456591863861,13917.0,464.3639,temp_imgs\Quilt_Fever\0134.png,00:00:03.103,13870.0,13824.0,461.2608
1403.095933534806,3525.8548605752903,831.6054339206122,3308.3819337277096,5431.140860768198,2736.891434113499,640.1688126929038,2762.927739733368,68.67831307870364,5018.371557248815,7141.130484289287,4446.881057634605,6923.65755744171,9046.416484482143,6352.167057827521,4255.444436406898,6378.203363447374,3683.953936792699,1478.0035981438584,3600.7625251843506,906.5130985296653,3383.2895983367644,5506.04852537725,2811.7990987225503,715.0764773019574,2837.8354043424274,143.58597768775704,13962.0,465.8654,temp_imgs\Quilt_Fever\0135.png,00:00:01.502,13939.0,13917.0,464.3639
3036.0856669024283,4254.474041388039,2038.9224376286013,4120.6235853909475,5339.011959876569,3123.4603561171216,2153.593315972217,3371.9816904578297,1156.4300866983885,4088.521047668031,5306.9094221536425,3091.357818394199,5173.058966156561,6391.447340642146,4175.895736882721,3206.028696737827,4424.417071223429,2208.865467463991,2411.969604659645,3630.357979145243,1414.8063753858044,3496.5075231481674,4714.895897633753,2499.3442938743174,1529.4772537294207,2747.8656282150305,532.3140244555893,14060.0,469.13533333333334,temp_imgs\Quilt_Fever\0136.png,00:00:03.270,14011.0,13962.0,465.8654
877.8107504929682,4216.451780049725,724.2503724065498,4110.187229402431,7448.828258959239,3956.626851316016,724.5981090320636,4063.239138588819,571.0377309456449,2817.012227794936,6155.653257351676,2663.451849708511,6049.388706704377,9388.029736261145,5895.8283286179485,2663.799586334027,6002.440615890778,2510.239208247607,479.86522633744795,3818.506255894194,326.3048482510281,3712.2417052469236,7050.882734803666,3558.6813271605088,326.6525848765433,3665.293614433291,173.0922067901235,14172.0,472.8724,temp_imgs\Quilt_Fever\0137.png,00:00:03.737,14116.0,14060.0,469.13533333333334
2624.289485811042,3668.2241860639583,1579.3526207776067,4053.1447884516756,5097.079488704542,3008.2079234182343,1965.9628772290766,3009.8975774819987,921.0260121956477,4022.443455825616,5066.378156078538,2977.5065907921817,5451.298758466238,6495.233458719129,4406.36189343279,3364.116847243648,4408.051547496572,2319.1799822102203,2226.819460519533,3270.7541607724593,1181.882595486115,3655.6747631601643,4699.609463413052,2610.7378981267225,1568.4928519375862,2612.427552190502,523.555986904149,14417.0,481.04723333333334,temp_imgs\Quilt_Fever\0138.png,00:00:08.175,14294.0,14172.0,472.8724
3097.903937864371,3665.782252014755,1730.315972222223,4255.869456768709,4823.747770919065,2888.281491126546,2231.9385127314813,2799.816826881864,864.350547089336,4673.446236818413,5241.3245509687895,3305.8582711762674,5831.411755722752,6399.290069873125,4463.823790080597,3807.4808116855334,4375.3591258359065,2439.892846043376,2668.253059627924,3236.131373778305,1300.665093985771,3826.2185785322526,4394.096892682615,2458.630612890095,1802.2876344950262,2370.165948645406,434.6996688528812,14509.0,484.11696666666666,temp_imgs\Quilt_Fever\0139.png,00:00:03.070,14463.0,14417.0,481.04723333333334
255.9465154535327,3723.0733480152753,161.3002614883401,3557.1644000771716,7024.291232638909,3462.518146111982,287.8074738511665,3754.9343064129066,193.161219885974,2844.8347533007636,6311.96158586249,2750.1884993355716,6146.052637924386,9613.179470486091,6051.406383959198,2876.6957116983986,6343.82254426012,2782.049457733208,636.3208831661526,4103.447715727882,541.6746292009603,3937.538767789793,7404.665600351528,3842.8925138246027,668.1818415637866,4135.30867412552,573.5355875985942,14631.0,488.1877,temp_imgs\Quilt_Fever\0140.png,00:00:04.071,14570.0,14509.0,484.11696666666666
940.0222077546301,3662.696236818409,518.6878375771608,3659.0580391589438,6381.732068222766,3237.7236689814813,789.9866576646112,3512.660686728395,368.65228748713866,3776.2598861882643,6498.933915252065,3354.925516010796,6495.295717592611,9217.969746656385,6073.961347415134,3626.2243360982443,6348.898365162052,3204.8899659207764,936.6794169024372,3659.353445966216,515.3450467249668,3655.715248306753,6378.389277370562,3234.3808781292887,786.6438668124154,3509.317895876189,365.30949663494624,14782.0,493.22606666666667,temp_imgs\Quilt_Fever\0141.png,00:00:05.038,14706.0,14631.0,488.1877
1102.3233453360772,3486.56456029236,613.7702010459541,3637.9181161051247,6022.159331061435,3149.364971814996,982.4331088177241,3366.6743237740184,493.8799645276077,3608.8780381944334,5993.119253150769,3120.3248939043156,6144.472808963473,8528.714023919752,5655.9196646733435,3488.98780167612,5873.229016632407,3000.4346573859643,1250.781134795091,3635.022349751395,762.2279905049785,3786.3759055641704,6170.61712052044,3297.822761274019,1130.8908982767473,3515.13211323305,642.3377539866277,14907.0,497.3969,temp_imgs\Quilt_Fever\0142.png,00:00:04.171,14844.0,14782.0,493.22606666666667
